id,created_at,text,user,screen_name,friends_count,followers_count,retweet_count,favorite_count,Hashtags 
1117805936633053186,2019-04-15 15:04:37,"#UserExperience #UX is at the heart of #DigitalTransformation 
 by @rautsan | 

Read more at https://t.co/8uYX77CuZU

 #Digital #Innovation #AI #ArtificialIntelligence #ML #MachineLearning #DeepLearning #DL #RT 

Cc: @dpatil @hackingdata https://t.co/EODKdeehVO https://t.co/QNLu6r7zB2",Ronald van Loon,Ronald_vanLoon,181534,180717,6,13,"[{'text': 'UserExperience', 'indices': [0, 15]}, {'text': 'UX', 'indices': [16, 19]}, {'text': 'DigitalTransformation', 'indices': [39, 61]}, {'text': 'Digital', 'indices': [119, 127]}, {'text': 'Innovation', 'indices': [128, 139]}, {'text': 'AI', 'indices': [140, 143]}, {'text': 'ArtificialIntelligence', 'indices': [144, 167]}, {'text': 'ML', 'indices': [168, 171]}, {'text': 'MachineLearning', 'indices': [172, 188]}, {'text': 'DeepLearning', 'indices': [189, 202]}, {'text': 'DL', 'indices': [203, 206]}, {'text': 'RT', 'indices': [207, 210]}]"
1117805697599791104,2019-04-15 15:03:40,"RT #aneeshnair: https://t.co/idbqGh560M RT aneeshnair: Deciding whether to buy off-the-shelf #AI or build your own AI-based #business solutions is a complex equation...
➤https://t.co/AAHan9cKXi
#CIO #CDO #CTO #ArtificialIntelligence #ML #CognitiveComput… https://t.co/Cpx8zeE1bx",aneeshCTO,AneeshCTO,723,89,0,0,"[{'text': 'aneeshnair', 'indices': [3, 14]}, {'text': 'AI', 'indices': [93, 96]}, {'text': 'business', 'indices': [124, 133]}, {'text': 'CIO', 'indices': [194, 198]}, {'text': 'CDO', 'indices': [199, 203]}, {'text': 'CTO', 'indices': [204, 208]}, {'text': 'ArtificialIntelligence', 'indices': [209, 232]}, {'text': 'ML', 'indices': [233, 236]}, {'text': 'CognitiveComput', 'indices': [237, 253]}]"
1117805539201884165,2019-04-15 15:03:03,"RT #aneeshnair https://t.co/b4b2ZcO1lD RT aneeshnair: Deciding whether to buy off-the-shelf #AI or build your own AI-based #business solutions is a complex equation...
➤https://t.co/jODoDDvM9H
#CIO #CDO #CTO #ArtificialIntelligence #ML #CognitiveComputi… https://t.co/l4T2bTDvaD",MyHealthCareIT,MyHealthCareIT,253,97,0,0,"[{'text': 'aneeshnair', 'indices': [3, 14]}, {'text': 'AI', 'indices': [92, 95]}, {'text': 'business', 'indices': [123, 132]}, {'text': 'CIO', 'indices': [193, 197]}, {'text': 'CDO', 'indices': [198, 202]}, {'text': 'CTO', 'indices': [203, 207]}, {'text': 'ArtificialIntelligence', 'indices': [208, 231]}, {'text': 'ML', 'indices': [232, 235]}, {'text': 'CognitiveComputi', 'indices': [236, 253]}]"
1117805274331602945,2019-04-15 15:01:59,"artificial intelligence: IBM looks to enhance retail stores with 'Smart Mirror' technology, Techno... https://t.co/Pqjz6ROngz #ai #ml #dl",AI News Feed,AINewsFeed,4166,5685,0,0,"[{'text': 'ai', 'indices': [126, 129]}, {'text': 'ml', 'indices': [130, 133]}, {'text': 'dl', 'indices': [134, 137]}]"
1117805273949904896,2019-04-15 15:01:59,.@jeffjames3 explica cómo la #AI y #ML pueden ayudar a simplificar y optimizar las operaciones de TI: https://t.co/kUABeSnrIn https://t.co/gTe4XOXdet,HitachiVantara Latam,Hitachi_Latam,1310,1377,0,0,"[{'text': 'AI', 'indices': [29, 32]}, {'text': 'ML', 'indices': [35, 38]}]"
1117805180563656704,2019-04-15 15:01:37,"Our client is looking for a Junior Computer Vision Deep Learning Engineer speaking fluent French.

Your mission will be to optimize and automatize the assurance companies processes.

Know more: https://t.co/DN1QIF0vVC

#deeplearning #computerscience #python #MachineLearning #ml https://t.co/9yTnuD1v7O",Digital Source,DigitalS_Team,2975,3022,1,1,"[{'text': 'deeplearning', 'indices': [219, 232]}, {'text': 'computerscience', 'indices': [233, 249]}, {'text': 'python', 'indices': [250, 257]}, {'text': 'MachineLearning', 'indices': [258, 274]}, {'text': 'ml', 'indices': [275, 278]}]"
1117805031573676034,2019-04-15 15:01:01,"Facebook, Instagram, and WhatsApp were down for more than two hours

via @ansonmccade https://t.co/oe2ZBFpNVj #technology #TechNews #DataScience #DataScientist #DataAnalytic #ML #DeepLearning #DL #dataviz #cloud #CloudComputing #fintech #IoT #CyberSecurity #ai #Designthinking https://t.co/CI3Uolljv3",Anson McCade,AnsonMcCade,9503,11712,0,3,"[{'text': 'technology', 'indices': [110, 121]}, {'text': 'TechNews', 'indices': [122, 131]}, {'text': 'DataScience', 'indices': [132, 144]}, {'text': 'DataScientist', 'indices': [145, 159]}, {'text': 'DataAnalytic', 'indices': [160, 173]}, {'text': 'ML', 'indices': [174, 177]}, {'text': 'DeepLearning', 'indices': [178, 191]}, {'text': 'DL', 'indices': [192, 195]}, {'text': 'dataviz', 'indices': [196, 204]}, {'text': 'cloud', 'indices': [205, 211]}, {'text': 'CloudComputing', 'indices': [212, 227]}, {'text': 'fintech', 'indices': [228, 236]}, {'text': 'IoT', 'indices': [237, 241]}, {'text': 'CyberSecurity', 'indices': [242, 256]}, {'text': 'ai', 'indices': [257, 260]}, {'text': 'Designthinking', 'indices': [261, 276]}]"
1117804897448222720,2019-04-15 15:00:30,#Deeplearning outperformed 136 of 157 dermatologists in a head-to-head dermoscopic melanoma image classification task - really impressive and a perfect example for usage of a convolutional neural network. https://t.co/4BOYouUb1u #digital #healthcare #ai #ml,Peter Janze,pjanze,983,576,2,0,"[{'text': 'Deeplearning', 'indices': [0, 13]}, {'text': 'digital', 'indices': [229, 237]}, {'text': 'healthcare', 'indices': [238, 249]}, {'text': 'ai', 'indices': [250, 253]}, {'text': 'ml', 'indices': [254, 257]}]"
1117804846994919426,2019-04-15 15:00:17,RT LorraineMauric1: Can disruptions like #AI &amp; #ML transform clinical trial outcomes? Insightful read by hcltech showing how innovation is transforming clinical research: https://t.co/qizi1F1kqf #SAPPartnerFirst #BigData,Daniel Cantorna,danielcantorna,1141,1282,0,0,"[{'text': 'AI', 'indices': [41, 44]}, {'text': 'ML', 'indices': [51, 54]}, {'text': 'SAPPartnerFirst', 'indices': [199, 215]}, {'text': 'BigData', 'indices': [216, 224]}]"
1117804838073454593,2019-04-15 15:00:15,"IAM Platform Curated Retweet:

Via: https://t.co/rJd3cX5P33

A simplified #AI Landscape #Infographic 
#ArtificialIntelligence #chatbots #NLP #NeuralNetworks #BigData #DeepLearning #ML from Fisher85M https://t.co/Usf1wxUi90

#IAMPlatform
#TopInfluence
#ArtificialIntelligence",IAM Platform,InfoProNetwork,10125,12363,0,0,"[{'text': 'AI', 'indices': [74, 77]}, {'text': 'Infographic', 'indices': [88, 100]}, {'text': 'ArtificialIntelligence', 'indices': [102, 125]}, {'text': 'chatbots', 'indices': [126, 135]}, {'text': 'NLP', 'indices': [136, 140]}, {'text': 'NeuralNetworks', 'indices': [141, 156]}, {'text': 'BigData', 'indices': [157, 165]}, {'text': 'DeepLearning', 'indices': [166, 179]}, {'text': 'ML', 'indices': [180, 183]}, {'text': 'IAMPlatform', 'indices': [224, 236]}, {'text': 'TopInfluence', 'indices': [237, 250]}, {'text': 'ArtificialIntelligence', 'indices': [251, 274]}]"
1117804774634786816,2019-04-15 15:00:00,ITPT#30 : FiveTran redéfinit l’ETL @l1formaticien https://t.co/jCVR0enTrU @fivetran #BigData #Analytics #DW #DataWarehouse #BI #ML #BI #ETL #ELT #Innovation #Disruption #ITPT @ITPressTour 30th Edition https://t.co/c5zzp0pPAI,Céline Coustaut,coustautc,423,430,0,0,"[{'text': 'BigData', 'indices': [84, 92]}, {'text': 'Analytics', 'indices': [93, 103]}, {'text': 'DW', 'indices': [104, 107]}, {'text': 'DataWarehouse', 'indices': [108, 122]}, {'text': 'BI', 'indices': [123, 126]}, {'text': 'ML', 'indices': [127, 130]}, {'text': 'BI', 'indices': [131, 134]}, {'text': 'ETL', 'indices': [135, 139]}, {'text': 'ELT', 'indices': [140, 144]}, {'text': 'Innovation', 'indices': [145, 156]}, {'text': 'Disruption', 'indices': [157, 168]}, {'text': 'ITPT', 'indices': [169, 174]}]"
1117804176010928128,2019-04-15 14:57:38,Why you need #SEO #socialmedia #digitalmarketing #contentmarketing #growthhacking #startup #SMM #ecommerce #marketing #influencermarketing #blogging #infographic #deeplearning #ai #machinelearning #bigdata #datascience #fintech #ML #dl #IoT #IoE #IIoT #Mpgvip #defstar5 #SEOTalk https://t.co/NVStjvsbcn,Isabella Jones,IsabellajonesCl,26585,26509,48,72,"[{'text': 'SEO', 'indices': [13, 17]}, {'text': 'socialmedia', 'indices': [18, 30]}, {'text': 'digitalmarketing', 'indices': [31, 48]}, {'text': 'contentmarketing', 'indices': [49, 66]}, {'text': 'growthhacking', 'indices': [67, 81]}, {'text': 'startup', 'indices': [82, 90]}, {'text': 'SMM', 'indices': [91, 95]}, {'text': 'ecommerce', 'indices': [96, 106]}, {'text': 'marketing', 'indices': [107, 117]}, {'text': 'influencermarketing', 'indices': [118, 138]}, {'text': 'blogging', 'indices': [139, 148]}, {'text': 'infographic', 'indices': [149, 161]}, {'text': 'deeplearning', 'indices': [162, 175]}, {'text': 'ai', 'indices': [176, 179]}, {'text': 'machinelearning', 'indices': [180, 196]}, {'text': 'bigdata', 'indices': [197, 205]}, {'text': 'datascience', 'indices': [206, 218]}, {'text': 'fintech', 'indices': [219, 227]}, {'text': 'ML', 'indices': [228, 231]}, {'text': 'dl', 'indices': [232, 235]}, {'text': 'IoT', 'indices': [236, 240]}, {'text': 'IoE', 'indices': [241, 245]}, {'text': 'IIoT', 'indices': [246, 251]}, {'text': 'Mpgvip', 'indices': [252, 259]}, {'text': 'defstar5', 'indices': [260, 269]}, {'text': 'SEOTalk', 'indices': [270, 278]}]"
1117804055747801088,2019-04-15 14:57:09,"Google has opened its first Africa #ArtificialIntelligence lab in Ghana. #tech, #technology, #TechNews, #AI, #ML, #MachineLearning, #DeepLearning 
https://t.co/AoRjk6IFMF",Diana M,DianaMaltseva8,2379,1188,0,1,"[{'text': 'ArtificialIntelligence', 'indices': [35, 58]}, {'text': 'tech', 'indices': [73, 78]}, {'text': 'technology', 'indices': [80, 91]}, {'text': 'TechNews', 'indices': [93, 102]}, {'text': 'AI', 'indices': [104, 107]}, {'text': 'ML', 'indices': [109, 112]}, {'text': 'MachineLearning', 'indices': [114, 130]}, {'text': 'DeepLearning', 'indices': [132, 145]}]"
1117803973501751302,2019-04-15 14:56:49,Deakin University aims to push artificial intelligence boundaries https://t.co/8ck4COa4OO #ai #ml #dl,AI News Feed,AINewsFeed,4166,5685,0,0,"[{'text': 'ai', 'indices': [90, 93]}, {'text': 'ml', 'indices': [94, 97]}, {'text': 'dl', 'indices': [98, 101]}]"
1117803517492613120,2019-04-15 14:55:01,"Tara laro tayo ML!
DM for details. 

#Alter
#AlterPH
#ML #MOBA #MobileLegends",Drei,altErUT17,12,13,0,0,"[{'text': 'Alter', 'indices': [37, 43]}, {'text': 'AlterPH', 'indices': [44, 52]}, {'text': 'ML', 'indices': [53, 56]}, {'text': 'MOBA', 'indices': [57, 62]}, {'text': 'MobileLegends', 'indices': [63, 77]}]"
1117803358507687937,2019-04-15 14:54:23,"#Trending: Most popular programming languages: C++ knocks Python out of top three - TechRepublic

#pyton #python #pythonic #ml #machinelearning

Read More Here:
https://t.co/FnDz0vqxsR",Chuck Russell,iamChuckRussell,7741,9379,0,0,"[{'text': 'Trending', 'indices': [0, 9]}, {'text': 'pyton', 'indices': [98, 104]}, {'text': 'python', 'indices': [105, 112]}, {'text': 'pythonic', 'indices': [113, 122]}, {'text': 'ml', 'indices': [123, 126]}, {'text': 'machinelearning', 'indices': [127, 143]}]"
1117803014151122948,2019-04-15 14:53:01,#Fakenews tries to manipulate people into believing falsehoods. But #technology is fighting back with new strategies to identify and put a stop to it. https://t.co/hITaNHvhy7 #tech #futureoftech #ML,Techopedia,techopedia,1244,8420,0,1,"[{'text': 'Fakenews', 'indices': [0, 9]}, {'text': 'technology', 'indices': [68, 79]}, {'text': 'tech', 'indices': [175, 180]}, {'text': 'futureoftech', 'indices': [181, 194]}, {'text': 'ML', 'indices': [195, 198]}]"
1117802755471618048,2019-04-15 14:51:59,Our @GEHealthcare integrated Quantib Brain product featured in an article on optimization of #MS #patient #diagnosis and long term #treatment! #AIRadiology #radiology #machinelearning #AI #ML https://t.co/TJRDLt6Emb,Quantib,Quantib,924,518,0,3,"[{'text': 'MS', 'indices': [93, 96]}, {'text': 'patient', 'indices': [97, 105]}, {'text': 'diagnosis', 'indices': [106, 116]}, {'text': 'treatment', 'indices': [131, 141]}, {'text': 'AIRadiology', 'indices': [143, 155]}, {'text': 'radiology', 'indices': [156, 166]}, {'text': 'machinelearning', 'indices': [167, 183]}, {'text': 'AI', 'indices': [184, 187]}, {'text': 'ML', 'indices': [188, 191]}]"
1117802714585550848,2019-04-15 14:51:49,Artificial Intelligence Outlook: What Does The Future Hold For The Revolutionary Technology? | Via... https://t.co/ftTqhZEivJ #ai #ml #dl,AI News Feed,AINewsFeed,4166,5685,0,0,"[{'text': 'ai', 'indices': [126, 129]}, {'text': 'ml', 'indices': [130, 133]}, {'text': 'dl', 'indices': [134, 137]}]"
1117801497440468993,2019-04-15 14:46:59,Data Analytics: Application of Machine Learning Methods to Predict Well Productivity in Montney and https://t.co/QOUeTM4ZWc #ai #ml #dl,AI News Feed,AINewsFeed,4166,5685,0,0,"[{'text': 'ai', 'indices': [124, 127]}, {'text': 'ml', 'indices': [128, 131]}, {'text': 'dl', 'indices': [132, 135]}]"
1117800198393212928,2019-04-15 14:41:49,Artificial intelligence essay quora https://t.co/7xRD6CENTx #ai #ml #dl,AI News Feed,AINewsFeed,4166,5685,0,0,"[{'text': 'ai', 'indices': [60, 63]}, {'text': 'ml', 'indices': [64, 67]}, {'text': 'dl', 'indices': [68, 71]}]"
1117799988967419905,2019-04-15 14:40:59,Can disruptions like #AI &amp; #ML transform clinical trial outcomes? Insightful read by @hcltech showing how innovation is transforming clinical research: https://t.co/ROer9RuQ72 #SAPPartnerFirst #BigData,Lorraine Maurice,LorraineMauric1,1610,1092,1,2,"[{'text': 'AI', 'indices': [21, 24]}, {'text': 'ML', 'indices': [31, 34]}, {'text': 'SAPPartnerFirst', 'indices': [180, 196]}, {'text': 'BigData', 'indices': [197, 205]}]"
1117799803918929920,2019-04-15 14:40:15,"How #Wikimedia is using #ML to spot missing citations: Wikimedia researchers developed an RNN to add ""citation needed"" flags to hundreds of thousands of Wikipedia articles in an effort to improve verifiability.
https://t.co/b6utPg0OAk
#AI #Software #Motivate #Research #Technology",Democratize_AI,Democratize_AI,104,134,0,0,"[{'text': 'Wikimedia', 'indices': [4, 14]}, {'text': 'ML', 'indices': [24, 27]}, {'text': 'AI', 'indices': [235, 238]}, {'text': 'Software', 'indices': [239, 248]}, {'text': 'Motivate', 'indices': [249, 258]}, {'text': 'Research', 'indices': [259, 268]}, {'text': 'Technology', 'indices': [269, 280]}]"
1117799781911293954,2019-04-15 14:40:10,"Nuevo Saco Melt ❤️🔥
ENVÍOS GRATIS a todo el pais💌
https://t.co/BgKHu42TQE

#enviosgratisatodoelpais #mercadoenviosgratis #mercadopago #todopago #nuevo #newin #sweaters #sacos #dateelgusto #veniaconocernos #sale #ml... https://t.co/YhSpEjbvC8",Malandra,malandrablog,64,304,0,0,"[{'text': 'enviosgratisatodoelpais', 'indices': [75, 99]}, {'text': 'mercadoenviosgratis', 'indices': [100, 120]}, {'text': 'mercadopago', 'indices': [121, 133]}, {'text': 'todopago', 'indices': [134, 143]}, {'text': 'nuevo', 'indices': [144, 150]}, {'text': 'newin', 'indices': [151, 157]}, {'text': 'sweaters', 'indices': [158, 167]}, {'text': 'sacos', 'indices': [168, 174]}, {'text': 'dateelgusto', 'indices': [175, 187]}, {'text': 'veniaconocernos', 'indices': [188, 204]}, {'text': 'sale', 'indices': [205, 210]}, {'text': 'ml', 'indices': [211, 214]}]"
1117799015385579520,2019-04-15 14:37:07,"#BigData, #Analytics, &amp; advanced computational methods alongside #AI are not always used as expected. A #university study's #data shows how senior #managers and up could be distrustful of Big Data &amp; Analytical Model #insights. 
https://t.co/KCkarEorQl
#Tech #BlockChain #IoT #ML",I N T E L E K E Y,_INTELEKEY_,1327,345,0,1,"[{'text': 'BigData', 'indices': [0, 8]}, {'text': 'Analytics', 'indices': [10, 20]}, {'text': 'AI', 'indices': [69, 72]}, {'text': 'university', 'indices': [108, 119]}, {'text': 'data', 'indices': [128, 133]}, {'text': 'managers', 'indices': [151, 160]}, {'text': 'insights', 'indices': [224, 233]}, {'text': 'Tech', 'indices': [260, 265]}, {'text': 'BlockChain', 'indices': [266, 277]}, {'text': 'IoT', 'indices': [278, 282]}, {'text': 'ML', 'indices': [283, 286]}]"
1117798939724517376,2019-04-15 14:36:49,UCI Machine Learning Repository: Rice Leaf Diseases Data Set https://t.co/05beZBkcJJ #ai #ml #dl,AI News Feed,AINewsFeed,4166,5685,0,0,"[{'text': 'ai', 'indices': [85, 88]}, {'text': 'ml', 'indices': [89, 92]}, {'text': 'dl', 'indices': [93, 96]}]"
1117798499163299840,2019-04-15 14:35:04,"How #Wikimedia is using #ML to spot missing citations: Wikimedia researchers developed an RNN to add ""citation needed"" flags to hundreds of thousands of Wikipedia articles in an effort to improve verifiability.
https://t.co/IyXoMpsC1b
#AI #Software #Motivate #Research #Technology",fusemachines,fusemachines,1821,3586,1,0,"[{'text': 'Wikimedia', 'indices': [4, 14]}, {'text': 'ML', 'indices': [24, 27]}, {'text': 'AI', 'indices': [235, 238]}, {'text': 'Software', 'indices': [239, 248]}, {'text': 'Motivate', 'indices': [249, 258]}, {'text': 'Research', 'indices': [259, 268]}, {'text': 'Technology', 'indices': [269, 280]}]"
1117797682662211585,2019-04-15 14:31:49,Ten steps to prepare for an exponential future – TechCrunch https://t.co/j6Y3xgOFw4 #ai #ml #dl,AI News Feed,AINewsFeed,4166,5685,0,0,"[{'text': 'ai', 'indices': [84, 87]}, {'text': 'ml', 'indices': [88, 91]}, {'text': 'dl', 'indices': [92, 95]}]"
1117797520372109313,2019-04-15 14:31:11,filing trends for #AI and #ML patents from a patent analyst perspective  https://t.co/W3wLdVL8Gd https://t.co/4z4x6Wef00,ClearViewIP,ClearViewIP,819,826,2,1,"[{'text': 'AI', 'indices': [18, 21]}, {'text': 'ML', 'indices': [26, 29]}]"
1117797498570051585,2019-04-15 14:31:05,"#BigData Certification That will Pay Off

https://t.co/KvX1FgZx88 

#DataScientist #DataScience #DataScientists #Industry40 #tech #AI #ArtificialIntelligence #IoT #Analytics #BigDataAnalytics #MachineLearning #DeepLearning #ML #DL #BusinessIntelligence #BI #Certification",Jamil Ahmed,ahmedjr_16,27368,25630,2,3,"[{'text': 'BigData', 'indices': [0, 8]}, {'text': 'DataScientist', 'indices': [68, 82]}, {'text': 'DataScience', 'indices': [83, 95]}, {'text': 'DataScientists', 'indices': [96, 111]}, {'text': 'Industry40', 'indices': [112, 123]}, {'text': 'tech', 'indices': [124, 129]}, {'text': 'AI', 'indices': [130, 133]}, {'text': 'ArtificialIntelligence', 'indices': [134, 157]}, {'text': 'IoT', 'indices': [158, 162]}, {'text': 'Analytics', 'indices': [163, 173]}, {'text': 'BigDataAnalytics', 'indices': [174, 191]}, {'text': 'MachineLearning', 'indices': [192, 208]}, {'text': 'DeepLearning', 'indices': [209, 222]}, {'text': 'ML', 'indices': [223, 226]}, {'text': 'DL', 'indices': [227, 230]}, {'text': 'BusinessIntelligence', 'indices': [231, 252]}, {'text': 'BI', 'indices': [253, 256]}, {'text': 'Certification', 'indices': [257, 271]}]"
1117797459072356355,2019-04-15 14:30:56,"Do you want to improve your #datascience and #ML skills this summer in Italy and apply them towards data from space? Join @bigdive, sponsored by @ESA, Altec Space, and #INRIM organized by @top_ix https://t.co/XOKAWheCIi  #python https://t.co/r093ttve1O",ESA EarthObservation,ESA_EO,1608,48679,5,8,"[{'text': 'datascience', 'indices': [28, 40]}, {'text': 'ML', 'indices': [45, 48]}, {'text': 'INRIM', 'indices': [168, 174]}, {'text': 'python', 'indices': [221, 228]}]"
